time,amplitude
2.1228118921922756,-0.08244886769208548
2.1255904417893863,0.01855240768030924
2.1283689913864965,-0.046268918697743605
2.1311475409836067,0.022911283428358808
2.133926090580717,-0.019245568817136172
2.136704640177827,-0.03610663996065943
2.139483189774938,-0.04672718602792803
2.142261739372048,0.036566560659193684
2.145040288969158,-0.025425737839964522
2.1478188385662684,-0.017073539887188707
2.150597388163379,-0.04315123632280874
2.1533759377604893,0.027275827510545993
2.1561544873575995,-0.07469276188669849
2.1589330369547097,-0.007775658127734512
2.16171158655182,0.006787340667775603
2.1644901361489306,-0.003722569021249558
2.167268685746041,-0.035813117215076073
2.170047235343151,-0.006982562535451939
2.1728257849402612,0.004025602774834803
2.1756043345373715,0.00850615356776803
2.178382884134482,-0.05884214430850438
2.1811614337315923,0.04604009744797253
2.1839399833287025,-0.023615232510782673
2.1867185329258128,0.02145447282350474
2.1894970825229234,0.0668632821392013
2.1922756321200336,0.01429541688762684
2.195054181717144,-0.04425163593088669
2.197832731314254,-0.0034609764497033715
2.2006112809113643,-0.02990203686937404
2.203389830508475,-0.009146801401699996
2.206168380105585,0.0453260245833346
2.2089469297026953,-0.062334252038714566
2.2117254792998056,0.002587750603034392
2.2145040288969158,0.057152134478682726
2.2172825784940264,0.04712094462454327
2.2200611280911366,0.03606196658278381
2.222839677688247,-0.0331871539902585
2.225618227285357,0.005696521273114826
2.2283967768824677,0.04498134293110345
2.231175326479578,-0.034307965541721705
2.233953876076688,0.006354139055331477
2.2367324256737984,0.019845950166727834
2.2395109752709086,-0.014673577041969752
2.2422895248680192,0.06151950426191815
2.2450680744651295,0.09193675479921887
2.2478466240622397,-0.06549365816446659
2.25062517365935,0.04264030396982906
2.25340372325646,-0.031156408935184742
2.2561822728535708,0.010562496910121703
2.258960822450681,-0.004843224742044946
2.261739372047791,-0.06995902549856224
2.2645179216449014,0.03138411837572972
2.267296471242012,0.0528004679682113
2.2700750208391223,0.0031526611289509204
2.2728535704362325,-0.016221438185695453
2.2756321200333427,0.006399888123039772
2.278410669630453,-0.02249798410070223
2.2811892192275636,-0.016881595697512877
2.283967768824674,-0.020075872535577327
2.286746318421784,-0.029821005463013996
2.289524868018894,0.03790462689103807
2.2923034176160044,0.03316093965678261
2.295081967213115,-0.06237597738435687
2.2978605168102253,-0.0006225874560627398
2.3006390664073355,0.019476826391697438
2.3034176160044457,0.03760373481517108
2.3061961656015564,-0.0397015654853113
2.3089747151986666,0.03498482400689829
2.311753264795777,-0.06663505468651977
2.314531814392887,0.007305809008216496
2.3173103639899972,-0.014732513975216155
2.320088913587108,0.0006097267911368006
2.322867463184218,-0.02585635982734224
2.3256460127813283,-0.06293423281238732
2.3284245623784385,0.0077629451669063996
2.3312031119755487,-0.034427760290258944
2.3339816615726594,0.0015661400024070153
2.3367602111697696,0.05934066230101841
2.33953876076688,-0.020177688786163103
2.34231731036399,0.02747723853735125
2.3450958599611007,-0.024032315568049013
2.347874409558211,-0.08437672467875787
2.350652959155321,0.01085903198457477
2.3534315087524313,-0.00803430990620874
2.3562100583495416,0.0066532211546623185
2.358988607946652,0.08257824150570557
2.3617671575437624,0.08318329495608065
2.3645457071408726,-0.062466397711901864
2.367324256737983,0.0030917078240630725
2.370102806335093,0.004074953630749091
2.3728813559322037,0.03471078799475723
2.375659905529314,0.026502475795813517
2.378438455126424,-0.008196514330415619
2.3812170047235344,0.03823242935054864
2.3839955543206446,0.03645242803201923
2.3867741039177552,0.025357113260474008
2.3895526535148655,-0.03681576684886133
2.3923312031119757,-0.019364569506133144
2.395109752709086,0.06443287082440309
2.3978883023061965,-0.0427436725426053
2.4006668519033068,0.06908542513279788
2.403445401500417,-0.007181567554238808
2.406223951097527,-0.005822755301276417
2.4090025006946374,0.0029387198836842024
2.411781050291748,-0.02684113754454909
2.4145595998888583,0.006714315365837053
2.4173381494859685,0.021822939244016806
2.4201166990830787,-0.012289719013244025
2.422895248680189,-0.01798489533968793
2.4256737982772996,0.08765526204372767
2.42845234787441,-0.027857140604601528
2.43123089747152,-0.01003581210611531
2.43400944706863,0.006079726444507524
2.436787996665741,-0.018588905618436534
2.439566546262851,-0.04439490222713508
2.4423450958599613,0.021386295109743585
2.4451236454570715,0.009021429211341303
2.4479021950541817,-0.04442795259614999
2.4506807446512924,-0.0252463279977054
2.4534592942484026,-0.049909436538814245
2.456237843845513,0.027664354237226022
2.459016393442623,0.03095134524981802
2.4617949430397332,0.005092389316540548
2.464573492636844,0.02986178053817205
2.467352042233954,0.03813952849503242
2.4701305918310643,0.007571354990980082
2.4729091414281745,0.05212938406090378
2.475687691025285,0.03674146877997122
2.4784662406223954,0.05061778997635254
2.4812447902195056,-0.07613652384718216
2.484023339816616,0.003126348670124286
2.486801889413726,0.010935597723475961
2.4895804390108367,0.03175843649494614
2.492358988607947,-0.054788332372304654
2.495137538205057,0.05396737161810662
2.4979160878021673,0.011094352044148404
2.5006946373992776,-0.011140831433449103
2.503473186996388,0.032131793006798075
2.5062517365934984,0.06061367755055621
2.5090302861906086,0.014009588188081939
2.511808835787719,0.025323391838711053
2.5145873853848295,-0.022978655546028733
2.5173659349819397,0.0055613480490544764
2.52014448457905,0.10689200140165701
2.52292303417616,0.027696288457046074
2.5257015837732704,0.07579262668026363
2.528480133370381,0.1762470489822512
2.5312586829674912,0.12479780209880166
2.5340372325646014,0.15770669260351916
2.5368157821617117,0.1919812454440236
2.539594331758822,0.27179966882153817
2.5423728813559325,0.25659057329741425
2.5451514309530427,0.3014454567743557
2.547929980550153,0.2551986060158006
2.550708530147263,0.321123626163518
2.553487079744374,0.29326947975691703
2.556265629341484,0.26860733358863526
2.5590441789385943,0.22805985537777534
2.5618227285357045,0.18431642998263448
2.5646012781328147,0.21138569139113333
2.5673798277299253,0.14524492493360774
2.5701583773270356,0.1469019674943701
2.5729369269241458,0.13633802134934475
2.575715476521256,0.08610365267211542
2.578494026118366,0.09915300301326824
2.581272575715477,0.04742358328002751
2.584051125312587,0.09082730355293488
2.5868296749096973,0.04512381399138353
2.5896082245068075,-0.00030419259564168355
2.592386774103918,-0.027149918609781463
2.5951653237010284,0.022722294417212904
2.5979438732981386,0.0691286440800673
2.600722422895249,0.01175276158325065
2.603500972492359,0.13192247444695243
2.6062795220894697,0.22303671740163644
2.60905807168658,0.45178497925373207
2.61183662128369,0.8457514403739472
2.6146151708808003,1.2072803450928944
2.6173937204779105,1.509093741005667
2.620172270075021,1.579891800737839
2.6229508196721314,1.416273153825427
2.6257293692692416,1.1367292207820427
2.628507918866352,0.7725062083682582
2.6312864684634625,0.359833005120502
2.6340650180605727,0.17857929936359968
2.636843567657683,0.1995147411159653
2.639622117254793,0.042435530453959036
2.6424006668519033,-0.010718788827821263
2.645179216449014,0.03758216824228655
2.647957766046124,-0.013074553617470393
2.6507363156432344,-0.01934713063790711
2.6535148652403446,0.008686197393658281
2.656293414837455,0.04154380287786802
2.6590719644345655,0.0013803537445583722
2.6618505140316757,0.05024277159457439
2.664629063628786,-0.021871923019929854
2.667407613225896,-0.04470141464752308
2.670186162823007,0.03955364973997119
2.672964712420117,0.04719990745672388
2.6757432620172272,0.010886354699999464
2.6785218116143374,0.023410371272696157
2.6813003612114477,0.05640209642847491
2.6840789108085583,-0.04580204834358555
2.6868574604056685,0.0071335889548727344
2.6896360100027787,-0.10685029319222238
2.692414559599889,0.009953230616742362
2.695193109196999,-0.04807252595096102
2.69797165879411,0.011638064370978154
2.70075020839122,-0.028787673359977072
2.7035287579883303,-0.03877018728834047
2.7063073075854405,0.0006821061954209774
2.709085857182551,-0.046957467827327216
2.7118644067796613,-0.022107864264288034
2.7146429563767716,-0.01925114627423973
2.7174215059738818,0.014300547918495563
2.720200055570992,0.05832809517903936
2.7229786051681026,0.0030822335584461008
2.725757154765213,-0.05765316471917801
2.728535704362323,0.04799253956860726
2.7313142539594333,-0.022606874586339205
2.7340928035565435,-0.013709940840766634
2.736871353153654,0.015162439723677026
2.7396499027507644,0.03109795326857187
2.7424284523478746,-0.024329314570119134
2.745207001944985,0.018439974625658852
2.7479855515420955,-0.12778179230208742
2.7507641011392057,0.10911584360256903
2.753542650736316,0.008594871578518381
2.756321200333426,-0.07762141526934314
2.7590997499305363,0.008599279085834457
2.761878299527647,0.002834334202631543
2.764656849124757,-0.06232321006392341
2.7674353987218674,0.005004258844671015
2.7702139483189776,-0.03921502258215605
2.772992497916088,-0.03079600014989955
2.7757710475131985,-0.0623895782749277
2.7785495971103087,0.031067272475658228
2.781328146707419,-0.00036471935157544703
2.784106696304529,-0.002496917255172834
2.7868852459016398,0.03553913017138802
2.78966379549875,-0.02475439908443335
2.79244234509586,0.03920532578505696
2.7952208946929704,-0.01013616586992976
2.7979994442900806,-0.017593252622925278
2.8007779938871913,0.029349743696562947
2.8035565434843015,-0.013550634535307346
2.8063350930814117,0.11317191318839648
2.809113642678522,0.08643366666527139
2.811892192275632,0.14237536476061374
2.814670741872743,0.2156633222840872
2.817449291469853,0.182837168622148
2.8202278410669632,0.1630892417349017
2.8230063906640734,0.2101190239060382
2.825784940261184,0.22288871492205803
2.8285634898582943,0.2763276803222341
2.8313420394554045,0.22854733260969354
2.8341205890525147,0.30251949000680584
2.836899138649625,0.36306369808241046
2.8396776882467356,0.30550028985722316
2.842456237843846,0.36454808035789377
2.845234787440956,0.39130948657367276
2.8480133370380663,0.44949849732247193
2.8507918866351765,0.4078735439971954
2.853570436232287,0.38134442120588624
2.8563489858293973,0.3390187146270509
2.8591275354265075,0.4071979463610694
2.8619060850236178,0.39959965882415727
2.864684634620728,0.3232202992037227
2.8674631842178386,0.2879895778966338
2.870241733814949,0.25389241436366017
2.873020283412059,0.223340319070817
2.8757988330091693,0.19539159027079522
2.87857738260628,0.1473189330948535
2.88135593220339,0.10553418923926874
2.8841344818005004,0.17243812838706643
2.8869130313976106,0.18753959386422353
2.889691580994721,0.0327486580770973
2.8924701305918314,0.0824451383710621
2.8952486801889417,0.09560696837683871
2.898027229786052,0.04461618405343401
2.900805779383162,0.08522699440002351
2.9035843289802723,0.03852207101524575
2.906362878577383,0.010426826493468277
2.909141428174493,-0.06705391243092815
2.9119199777716034,0.02838624553951583
2.9146985273687136,-0.010238654687558002
2.9174770769658243,-0.014140233428283633
2.9202556265629345,0.006235164282074554
2.9230341761600447,-0.021306746258294342
2.925812725757155,-0.036152575099343436
2.928591275354265,-0.030613403800772224
2.9313698249513758,-0.04688658056799939
2.934148374548486,-0.021953698852062973
2.936926924145596,-0.0671541130855846
2.9397054737427064,0.011173943261134049
2.9424840233398166,-0.01292563416172614
2.9452625729369273,-0.0050359695310306036
2.9480411225340375,0.0005666059781072733
2.9508196721311477,0.01585710688052272
2.953598221728258,0.007636270513607517
2.9563767713253686,-0.0088303955124649
2.959155320922479,0.09310033886461129
2.961933870519589,-0.05185652664274981
2.964712420116699,-0.0465820776833341
2.9674909697138094,0.01326011987337415
2.97026951931092,0.05533769235581622
2.9730480689080303,0.03215372743703491
2.9758266185051405,0.04089720456915626
2.9786051681022507,-0.04893357681279029
2.981383717699361,0.004356777747496613
2.9841622672964716,0.014692331455175161
2.986940816893582,-0.0039467467499989545
2.989719366490692,-0.006693250272431349
2.9924979160878022,-0.06005786500870157
2.995276465684913,0.003783196851612959
2.998055015282023,0.018362656293153198
3.0008335648791333,-0.00013561778200005606
3.0036121144762435,0.056114443351782645
3.0063906640733538,0.00994706970868964
3.0091692136704644,-0.008125983689467962
3.0119477632675746,0.0033687292259216486
3.014726312864685,-0.022378339342065245
3.017504862461795,0.04235907093603184
3.0202834120589053,0.009834897148502544
3.023061961656016,-0.02512446062039605
3.025840511253126,0.07842685159679809
3.0286190608502364,-0.01594497985877022
3.0313976104473466,-0.0061174476823792024
3.0341761600444572,-0.010382165031182595
3.0369547096415674,0.01857116125255435
3.0397332592386777,0.019650765191075434
3.042511808835788,0.03479735131895825
3.045290358432898,0.0015218606329674748
3.0480689080300087,0.06904459803063785
3.050847457627119,0.06580011063095273
3.053626007224229,-0.026129633835798555
3.0564045568213394,0.035344083227224744
3.0591831064184496,-0.043859401083262715
3.0619616560155603,-0.031254197207045004
3.0647402056126705,0.014759958296880569
3.0675187552097807,-0.03645865062453963
3.070297304806891,-0.02928488964973205
3.0730758544040016,0.010452431519731343
3.0758544040011118,-0.0414387445665313
3.078632953598222,0.031113452821764077
3.081411503195332,-0.060975817147260775
3.0841900527924424,0.04756794578791554
3.086968602389553,-0.04145260834015711
3.0897471519866633,0.014559217919440539
3.0925257015837735,-0.023804993106087635
3.0953042511808837,0.011612383610886463
3.098082800777994,0.08037335297847083
3.1008613503751046,-0.04452937156043848
3.103639899972215,-0.06886716396220705
3.106418449569325,-0.012171211941119996
3.109196999166435,0.02814118931768496
3.111975548763546,-0.055655484287224444
3.114754098360656,0.018343847086512433
3.1175326479577663,0.08348253637629442
3.1203111975548765,0.004028656160609023
3.1230897471519867,0.04453687732856263
3.1258682967490974,-0.05480578630779693
3.1286468463462076,0.08632040790856092
3.131425395943318,0.08543301646831292
3.134203945540428,-0.038324329284575846
3.1369824951375382,0.041305191963399615
3.139761044734649,-0.030765432237149965
3.142539594331759,-0.010456294426006018
3.1453181439288693,0.06909619848313697
3.1480966935259795,-0.008678128469394997
3.15087524312309,-0.03303537312308391
3.1536537927202004,-0.007059779518350093
3.1564323423173106,-0.01890904646140697
3.159210891914421,0.06175686862413053
3.161989441511531,0.06305306061514074
3.1647679911086417,0.0008882759023972763
3.167546540705752,-0.03686238170628884
3.170325090302862,0.025529912801975946
3.1731036398999724,-0.0668272298914366
3.1758821894970826,0.059856345404844066
3.178660739094193,-0.05390810718223407
3.1814392886913034,0.014429245948978717
3.1842178382884136,0.033350545492238544
3.186996387885524,0.06368774600983466
3.1897749374826345,-0.020504372099375487
3.1925534870797447,0.012075273695305009
3.195332036676855,0.08076277672592827
3.198110586273965,0.021166127632248958
3.2008891358710754,-0.025106750344413103
3.203667685468186,0.034398205285505724
3.2064462350652962,0.033456963301329475
3.2092247846624065,-0.01780140880852756
3.2120033342595167,-0.02692551294102003
3.214781883856627,0.015728140882427098
3.2175604334537375,-0.007009195186050817
3.2203389830508478,-0.011305149494547037
3.223117532647958,0.0032671733056097206
3.225896082245068,-0.004324204065976512
3.228674631842179,-0.007819458223942494
3.231453181439289,-0.05267510288453262
3.2342317310363993,0.030084946906369522
3.2370102806335095,-0.06426912723231076
3.2397888302306197,0.08468222476344994
3.2425673798277304,0.05110464196395226
3.2453459294248406,0.02675481507172261
3.248124479021951,-0.01940209316566138
3.250903028619061,-0.03533707776000417
3.253681578216171,0.015253663349261816
3.256460127813282,0.02126375589817018
3.259238677410392,-0.008326581476796949
3.2620172270075023,-0.00343536673178321
3.2647957766046125,-0.015882488068639504
3.267574326201723,0.020629318077399744
3.2703528757988334,0.06630833362521761
3.2731314253959436,-0.06623962192080322
3.275909974993054,0.0395271604678402
3.278688524590164,-0.007983053111288912
3.2814670741872747,-0.017203864051070692
3.284245623784385,0.014298303611511432
3.287024173381495,0.03504548245836047
3.2898027229786053,0.08013497578919779
3.2925812725757155,-0.01364404360160302
3.295359822172826,-0.01563075508500931
3.2981383717699364,-0.019306551539465363
3.3009169213670466,-0.004111342211482015
3.303695470964157,-0.005313795394020315
3.3064740205612675,0.020581499148613368
3.3092525701583777,-0.05260543888926227
3.312031119755488,-0.009948669839728043
3.314809669352598,-0.05910444714828603
3.3175882189497083,-0.007327577673812468
3.320366768546819,-0.005632942829486065
3.323145318143929,-0.010734009803800418
3.3259238677410394,0.042119107780154284
3.3287024173381496,0.09500774717514839
3.33148096693526,0.0749709975051178
3.3342595165323705,0.046519560616941506
3.3370380661294807,0.033234540895435295
3.339816615726591,0.044588746120502155
3.342595165323701,-0.0552062972116459
3.3453737149208114,0.03457402131077345
3.348152264517922,-0.018058901669578867
3.3509308141150322,-0.051705351556845705
3.3537093637121425,0.05570771422164733
3.3564879133092527,0.012138731549291452
3.3592664629063633,0.09686218636789053
3.3620450125034735,0.016996002616988533
3.3648235621005838,0.032536202478763994
3.367602111697694,-0.03130718387252672
3.370380661294804,-0.0207632903993094
3.373159210891915,-0.015874673924939516
3.375937760489025,0.015444371978366622
3.3787163100861353,-0.0046869704986790784
3.3814948596832455,0.01133037526203643
3.3842734092803557,0.07402925467184922
3.3870519588774664,-0.04256819796863967
3.3898305084745766,-0.017303206090801194
3.392609058071687,0.03374998465041649
3.395387607668797,0.0317617508288944
3.3981661572659076,-0.0974893292875579
3.400944706863018,-0.005133347399665556
3.403723256460128,-0.05515014710956079
3.4065018060572383,0.05170958100778746
3.4092803556543485,-0.0030409710533918274
3.412058905251459,0.024958617483839905
3.4148374548485694,-0.006724775745993129
3.4176160044456796,-0.00954297059256548
3.42039455404279,0.07065974435708279
3.4231731036399,-0.006745692560935272
3.4259516532370107,0.026556151537625167
3.428730202834121,-0.0009236938110398829
3.431508752431231,0.04369666364980066
3.4342873020283413,-0.011306745832985701
3.437065851625452,0.09221028444480314
3.439844401222562,0.014728610461033288
3.4426229508196724,-0.05783276546266948
3.4454015004167826,-0.048832805827342084
3.448180050013893,0.08074516979953213
3.4509585996110035,-0.0018746291522934366
3.4537371492081137,-0.011678623554707926
3.456515698805224,-0.09334352528908682
3.459294248402334,0.01675971776282589
3.4620727979994443,-0.028320892636714796
3.464851347596555,-0.021798831955146675
3.467629897193665,-0.00885802748309817
3.4704084467907754,-0.026543618712938574
3.4731869963878856,0.018068137785759508
3.4759655459849963,-0.0033414387053215754
3.4787440955821065,0.059361289864023094
3.4815226451792167,-0.010492560940525008
3.484301194776327,-0.03604517387575627
3.487079744373437,-0.024271994299729528
3.489858293970548,-0.004710592784452602
3.492636843567658,0.0012704673010685704
3.4954153931647682,0.03946064570571481
3.4981939427618784,-0.060561656121285605
3.5009724923589887,0.020127006437979836
3.5037510419560993,-0.023372835989129776
3.5065295915532095,-0.026781633385983133
3.5093081411503197,-0.018604792578779714
3.51208669074743,-0.07279723513060178
3.5148652403445406,-0.002934629008768757
3.517643789941651,-0.005852859058329395
3.520422339538761,0.029349226642717625
3.5232008891358713,-0.057067504237344996
3.5259794387329815,-0.028277564399483018
3.528757988330092,0.052664345025602036
3.5315365379272023,0.033496977081126075
3.5343150875243126,0.04570852952463159
3.5370936371214228,0.01375304527183808
3.539872186718533,0.03056075199780681
3.5426507363156436,0.045750653695352216
3.545429285912754,-0.08371119583260642
3.548207835509864,-0.06677611419791403
3.5509863851069743,0.01776886567686842
3.553764934704085,0.07095864644178643
3.556543484301195,0.043544664300222725
3.5593220338983054,-0.0103398799149986
3.5621005834954156,0.06592625793198982
3.564879133092526,0.06678914420189751
3.5676576826896365,-0.008007380257725858
3.5704362322867467,0.05677752334173364
3.573214781883857,-0.03956520136958962
3.575993331480967,0.003149371367994039
3.5787718810780773,0.04261539997767403
3.581550430675188,-0.03232762005503789
3.584328980272298,-0.012956898863926541
3.5871075298694084,-0.02737151345821012
3.5898860794665186,-0.01428004277177332
3.5926646290636293,-0.018559127266437343
3.5954431786607395,0.002221486027228113
3.5982217282578497,0.04266388805764879
3.60100027785496,0.006716378974166079
3.60377882745207,0.07309298705785552
3.606557377049181,-0.028505633455954676
3.609335926646291,-0.00783131690869813
3.612114476243401,0.02363365872156478
3.6148930258405114,-0.041023482853173907
3.6176715754376216,0.017996046482324172
3.6204501250347323,0.06404366056357724
3.6232286746318425,-0.001026978384518208
3.6260072242289527,-0.040770681359252166
3.628785773826063,0.02789726890691718
3.6315643234231736,0.027866447062655172
3.634342873020284,0.03398274746380338
3.637121422617394,-0.011353855784807175
3.6398999722145042,0.03773981395067375
3.6426785218116144,-0.02179676343813589
3.645457071408725,0.008989497538819781
3.6482356210058353,-0.05613285141468836
3.6510141706029455,-0.04724064639287363
3.6537927202000557,-0.023103766902672455
3.656571269797166,0.02582485681914758
3.6593498193942766,0.02934106149444222
3.662128368991387,0.07012031312947196
3.664906918588497,0.004859997243527936
3.6676854681856073,-0.01601635880554861
3.670464017782718,-0.03226907737484942
3.673242567379828,0.07103386139009718
3.6760211169769383,0.05414724181675339
3.6787996665740486,-0.03395409766613449
3.6815782161711588,0.0147107132178088
3.6843567657682694,0.04600317022884543
3.6871353153653796,0.02595546893907505
3.68991386496249,0.011243319097778062
3.6926924145596,-0.040855093877467025
3.6954709641567103,-0.01585813686655733
3.698249513753821,-0.015950939004832403
3.701028063350931,-0.04101114767715597
3.7038066129480414,-0.0729244312990241
3.7065851625451516,0.015659011943776766
3.7093637121422622,0.1258779935856382
3.7121422617393725,-0.028363997527275572
3.7149208113364827,0.07066785489219382
3.717699360933593,-0.016470018925298417
3.720477910530703,0.059151415206480866
3.7232564601278137,0.09381294815860836
3.726035009724924,0.12142030853198006
3.728813559322034,0.06355680867852048
3.7315921089191444,0.09585290218757936
3.7343706585162546,0.19227321189334845
3.7371492081133653,0.22846482371964658
3.7399277577104755,0.2684993034193311
3.7427063073075857,0.2567723124354837
3.745484856904696,0.3185689539704302
3.7482634065018066,0.3972228738800815
3.7510419560989168,0.3459444312293106
3.753820505696027,0.29122789813555444
3.756599055293137,0.2996627185536521
3.7593776048902474,0.22750759796402711
3.762156154487358,0.2906293426053104
3.7649347040844683,0.1768294451761442
3.7677132536815785,0.11842334317756198
3.7704918032786887,0.1627884188603419
3.773270352875799,0.08286184761466453
3.7760489024729096,0.0324026963243711
3.77882745207002,0.03792563196843077
3.78160600166713,0.015334102530463987
3.7843845512642402,-0.005228410874827005
3.787163100861351,0.022901663602818704
3.789941650458461,0.007646814101498554
3.7927202000555713,-0.004109750413338281
3.7954987496526815,-0.10274848842674639
3.7982772992497917,0.00887258466267692
3.8010558488469024,0.10614308202411471
3.8038343984440126,0.1835101204675086
3.806612948041123,0.28268749727250153
3.809391497638233,0.5007694366858394
3.8121700472353433,0.8779312266950847
3.814948596832454,1.2444203759585994
3.817727146429564,1.4987907690833457
3.8205056960266743,1.6495155692163115
3.8232842456237845,1.4930053573651825
3.8260627952208948,1.1136446119635144
3.8288413448180054,0.6721308704503116
3.8316198944151156,0.433573023911271
3.834398444012226,0.19325350386709017
3.837176993609336,0.13441930284458875
3.8399555432064467,0.050796836730714404
3.842734092803557,0.03369940627441861
3.845512642400667,-0.0012642245538867425
3.8482911919977774,-0.033050371974995475
3.8510697415948876,-0.06380742945018499
3.8538482911919982,0.03068375535797419
3.8566268407891084,0.0010909355924521612
3.8594053903862187,0.030313213376139573
3.862183939983329,-0.012170755327467695
3.864962489580439,-0.00689124888067348
3.8677410391775497,-0.099421844617666
3.87051958877466,0.016075009496705542
3.87329813837177,-0.030060075714757484
3.8760766879688804,-0.04451572179724376
3.878855237565991,-0.028075727754996418
3.8816337871631013,0.014916892472325714
3.8844123367602115,0.0046342596536547405
3.8871908863573217,0.06747003635908175
3.889969435954432,-0.04270052901551761
3.8927479855515426,0.13584549635516377
3.8955265351486528,-0.027972679651932765
3.898305084745763,0.01884566673176541
3.901083634342873,-0.022133182130951556
3.9038621839399834,-0.017222487619995428
3.906640733537094,0.009240906354313325
3.9094192831342043,-0.04529771763781535
3.9121978327313145,-0.04102956403670046
3.9149763823284247,0.06940657452906891
3.9177549319255354,-0.06894212368333043
3.9205334815226456,-0.022258940768290957
3.923312031119756,-0.04579098345786195
3.926090580716866,0.009262697008639471
3.928869130313976,0.013908653802459073
3.931647679911087,0.025945712829190126
3.934426229508197,-0.05718884011149209
3.9372047791053073,0.013898796067879486
3.9399833287024175,0.06423307718260508
3.9427618782995277,0.062100679819355874
3.9455404278966384,0.015174453812796812
3.9483189774937486,-0.024998795942619455
3.951097527090859,0.01838622264338764
3.953876076687969,-0.07214056880311287
3.9566546262850797,-0.012896345736497845
3.95943317588219,0.027861151226609718
3.9622117254793,0.01137363065323021
3.9649902750764103,-0.015014230668023416
3.9677688246735205,-0.03081819655233385
3.970547374270631,0.02663437865435528
3.9733259238677414,0.012038930057970392
3.9761044734648516,-0.020916210576665446
3.978883023061962,0.0519266839661359
3.981661572659072,0.04349112772945405
3.9844401222561827,0.008907483044086156
3.987218671853293,0.017729357801036218
3.989997221450403,0.030465894168589774
3.9927757710475134,0.06788448159468712
3.995554320644624,0.007942005792883018
3.9983328702417342,0.07927216299626445
4.001111419838844,0.08017127046487395
4.003889969435955,-0.03348059604564093
4.006668519033065,0.010793894885882588
4.009447068630175,0.12859150321037516
4.012225618227285,0.11887827553248476
4.015004167824396,0.08475409042269583
4.017782717421507,0.13842471072068713
4.020561267018617,0.1640986753635464
4.023339816615727,0.1964914898961742
4.026118366212837,0.1691044852211185
4.0288969158099475,0.23046261553805483
4.031675465407058,0.23121378537023438
4.034454015004168,0.28285817692213894
4.037232564601278,0.3150878607436303
4.040011114198388,0.39668905192871323
4.042789663795499,0.3661454845322315
4.04556821339261,0.3983139038703953
4.04834676298972,0.3841020846103618
4.05112531258683,0.39827679655293763
4.05390386218394,0.40474478534465885
4.0566824117810505,0.3164974329865139
4.059460961378161,0.34615576643240814
4.062239510975271,0.27550931594844874
4.065018060572381,0.39357109300154086
4.067796610169492,0.3532083479850016
4.0705751597666024,0.24392464625056748
4.073353709363713,0.2636590919095243
4.076132258960823,0.20603303153412808
4.078910808557933,0.18065517249892754
4.081689358155043,0.16005569800432923
4.0844679077521535,0.16244394371629808
4.087246457349264,0.13564107387557534
4.090025006946374,0.11246270457564518
4.092803556543485,0.030134340948390216
4.095582106140595,0.027863877943422575
4.0983606557377055,0.004471058502019523
4.101139205334816,0.06650806722738802
4.103917754931926,-0.004651601434948062
4.106696304529036,0.04295373578296227
4.109474854126146,0.0016026548016863495
4.1122534037232565,0.06852352047057779
4.115031953320367,0.09190853827111754
4.117810502917477,-0.012521624266665452
4.120589052514588,-0.04009349064892046
4.123367602111698,0.009479543694160656
4.1261461517088085,-0.05846013336330749
4.128924701305919,-0.0522938975583328
4.131703250903029,-0.006356594624069287
4.134481800500139,0.01728594065201252
4.137260350097249,-0.0688040841691394
4.14003889969436,-0.005094598313661695
4.14281744929147,0.002870633908984817
4.145595998888581,-0.03683804827884779
4.148374548485691,0.013759751351729087
4.151153098082801,-0.017190767470597043
4.1539316476799115,-0.010257961797284406
4.156710197277022,0.04065154601702487
4.159488746874132,-0.03127685193659995
4.162267296471242,-0.03422447411734463
4.165045846068352,-0.0376307739276977
4.167824395665463,0.012339967361858021
4.170602945262574,-0.08130107538616363
4.173381494859684,0.01937249259761124
4.176160044456794,0.008538579801425016
4.178938594053904,-0.037036201585149656
4.1817171436510145,0.004248800808896582
4.184495693248125,0.030169550575977092
4.187274242845235,-0.030275117354717378
4.190052792442345,-0.044170375505606714
4.192831342039455,-0.00019760401200878886
4.195609891636566,0.0166353124963585
4.198388441233677,0.03704923298743717
4.201166990830787,0.0425525726426504
4.203945540427897,-0.030560400357247726
4.206724090025007,-0.01323929351673777
4.209502639622118,0.03936195628877653
4.212281189219228,0.0031229723210611177
4.215059738816338,-0.016506891277359926
4.217838288413448,0.06288733712046125
4.220616838010558,-0.030323916477652396
4.2233953876076695,-0.06178926364669923
4.22617393720478,0.01743411340202934
4.22895248680189,-0.03204040852212132
4.231731036399,0.001700010342471232
4.23450958599611,0.024264518469184943
4.237288135593221,-0.08110125356692101
4.240066685190331,0.03249201370298167
4.242845234787441,0.007974144296688366
4.245623784384551,-0.007006227535585517
4.248402333981662,-0.03843401837275637
4.2511808835787726,0.008502699399434654
4.253959433175883,0.06387758270786256
4.256737982772993,0.0711459827958799
4.259516532370103,0.016333415696335
4.262295081967213,-0.022490026780130165
4.265073631564324,-0.007246569964537611
4.267852181161434,-0.07601156780795376
4.270630730758544,0.044551297803572636
4.273409280355654,0.010851171917410661
4.276187829952765,0.019014801936803986
4.278966379549876,-0.06709059328471274
4.281744929146986,0.051515980749793404
4.284523478744096,0.032713050094945025
4.287302028341206,0.004335896847391699
