time,amplitude
2.136704640177827,0.06584023049113881
2.139483189774938,-0.0031175910539056307
2.142261739372048,0.10848502524171755
2.145040288969158,-0.030137959440266173
2.1478188385662684,-0.04422390901876801
2.150597388163379,-0.08959299653096742
2.1533759377604893,0.00451403223830825
2.1561544873575995,-0.022654253600992692
2.1589330369547097,0.008836961094863323
2.16171158655182,-0.018413013015543513
2.1644901361489306,-0.00486429648375104
2.167268685746041,-0.024387524839196803
2.170047235343151,0.07748849400427166
2.1728257849402612,-0.05202242881895061
2.1756043345373715,-0.056131247561319875
2.178382884134482,-0.02549723140461861
2.1811614337315923,-0.07247134190398132
2.1839399833287025,-0.02219030698457586
2.1867185329258128,0.016781288789596154
2.1894970825229234,0.03992681106838545
2.1922756321200336,-0.026363885462557135
2.195054181717144,-0.11005795422124626
2.197832731314254,0.003271800895931039
2.2006112809113643,-0.1024816556405746
2.203389830508475,0.005303132743669498
2.206168380105585,-0.046664445204518956
2.2089469297026953,0.04104249802127836
2.2117254792998056,-0.003925967082298385
2.2145040288969158,0.02609396041616755
2.2172825784940264,-0.045537854109264406
2.2200611280911366,-0.01864359737081208
2.222839677688247,-0.06049502762793754
2.225618227285357,-0.0011979847014009278
2.2283967768824677,0.15164055403105275
2.231175326479578,0.013284698782139774
2.233953876076688,0.0015835775955277869
2.2367324256737984,0.035758667163425385
2.2395109752709086,-0.031213121337210593
2.2422895248680192,0.059631836840385616
2.2450680744651295,0.026695457269274626
2.2478466240622397,-0.10211200015293607
2.25062517365935,-0.001858274814659211
2.25340372325646,-0.055359945971910976
2.2561822728535708,-0.025944646714550504
2.258960822450681,0.0058652468767817776
2.261739372047791,-0.06804366128809562
2.2645179216449014,0.023611255721849328
2.267296471242012,-0.013375869876477146
2.2700750208391223,-0.07682564526748838
2.2728535704362325,-0.09197160037620578
2.2756321200333427,-0.060770689610900534
2.278410669630453,-0.01842598287574713
2.2811892192275636,-0.05048585085891843
2.283967768824674,-0.04064326809857675
2.286746318421784,0.04066910112548922
2.289524868018894,-0.06593333617775321
2.2923034176160044,-0.02215567469714571
2.295081967213115,-0.008837729990729378
2.2978605168102253,-0.006011437604981169
2.3006390664073355,-0.025442215642615795
2.3034176160044457,-0.0955756067136939
2.3061961656015564,-0.00822384723343858
2.3089747151986666,-0.11910117461892086
2.311753264795777,0.003877282824668196
2.314531814392887,0.02648709756239217
2.3173103639899972,0.009578492569581563
2.320088913587108,-0.05703261454519212
2.322867463184218,-0.05790776190441218
2.3256460127813283,0.033790500558640545
2.3284245623784385,-0.012780218594451512
2.3312031119755487,0.016478049558197715
2.3339816615726594,-0.01150800724617364
2.3367602111697696,0.0020655264213805895
2.33953876076688,0.10559354669119728
2.34231731036399,0.04450240740531514
2.3450958599611007,0.011729859937488964
2.347874409558211,0.032952645013861956
2.350652959155321,-0.07677891592253437
2.3534315087524313,0.06491338699739695
2.3562100583495416,0.05329087905141534
2.358988607946652,0.08329715494050395
2.3617671575437624,0.008796032057256846
2.3645457071408726,-0.009884419177427224
2.367324256737983,0.1110044837793533
2.370102806335093,0.1404286368445356
2.3728813559322037,0.17270528338728558
2.375659905529314,0.32964309111526513
2.378438455126424,0.41223376174841164
2.3812170047235344,0.7278505739884619
2.3839955543206446,0.9801103334720797
2.3867741039177552,1.0922312816704496
2.3895526535148655,1.3611200753147306
2.3923312031119757,1.6497688854767105
2.395109752709086,1.8098740426584115
2.3978883023061965,2.0403750935665386
2.4006668519033068,1.928261393524238
2.403445401500417,2.009418732330514
2.406223951097527,1.7231760348460252
2.4090025006946374,1.5719548645657906
2.411781050291748,1.2714043330522122
2.4145595998888583,1.06318978878111
2.4173381494859685,0.7856114272654602
2.4201166990830787,0.5300085477495173
2.422895248680189,0.324431623088738
2.4256737982772996,0.27831176253468054
2.42845234787441,0.12967114179795214
2.43123089747152,0.11666645236042274
2.43400944706863,0.06356924146748832
2.436787996665741,0.041387452277927166
2.439566546262851,0.053558903995982995
2.4423450958599613,-0.03898313811832131
2.4451236454570715,-0.015987613444307353
2.4479021950541817,0.07214431792968347
2.4506807446512924,-0.00030132578953998734
2.4534592942484026,-0.0016498394468157252
2.456237843845513,-0.04327392777591241
2.459016393442623,0.04564140581007737
2.4617949430397332,-0.10336961168542334
2.464573492636844,0.001596690337568656
2.467352042233954,0.03283866527107284
2.4701305918310643,-0.0011673040246025295
2.4729091414281745,0.034395619651956706
2.475687691025285,-0.030137448855275948
2.4784662406223954,-0.07419343707514298
2.4812447902195056,0.09228880219147757
2.484023339816616,-0.12670085419378385
2.486801889413726,0.07977811164779826
2.4895804390108367,-0.04603755341693537
2.492358988607947,0.021951386918066876
2.495137538205057,-0.01623413018491603
2.4979160878021673,0.006855956805587307
2.5006946373992776,-0.013706845642627067
2.503473186996388,0.013239682305644589
2.5062517365934984,0.025667370425476538
2.5090302861906086,-0.03844475317683771
2.511808835787719,0.013015855670704558
2.5145873853848295,0.0074317222374328815
2.5173659349819397,-0.0011082963465286187
2.52014448457905,0.020001243291694615
2.52292303417616,-0.065302638852522
2.5257015837732704,0.059093525049844664
2.528480133370381,0.06380660270232076
2.5312586829674912,-0.015574646862583108
2.5340372325646014,-0.06265544820730899
2.5368157821617117,0.034561793669497916
2.539594331758822,-0.07802558071428974
2.5423728813559325,0.007779735835469721
2.5451514309530427,0.04993268007551876
2.547929980550153,-0.0014653847388381145
2.550708530147263,-0.01234831129977555
2.553487079744374,0.02401041905893099
2.556265629341484,-0.08252137865980232
2.5590441789385943,0.04118739632319467
2.5618227285357045,-0.1073440977089123
2.5646012781328147,-0.015370596714832405
2.5673798277299253,0.04784241761430219
2.5701583773270356,-0.04193314047257162
2.5729369269241458,-0.051799588023266376
2.575715476521256,0.05828357870319223
2.578494026118366,0.03697872614819197
2.581272575715477,0.013087590108248877
2.584051125312587,-0.05717317264031437
2.5868296749096973,-0.018552851997723628
2.5896082245068075,-0.06358137103909127
2.592386774103918,0.05549577015246414
2.5951653237010284,-0.04219025554421298
2.5979438732981386,0.0004576867416339335
2.600722422895249,0.005433629261965448
2.603500972492359,-0.005177840728020553
2.6062795220894697,-0.027385098924460616
2.60905807168658,-0.07156071034605299
2.61183662128369,0.02916562463098867
2.6146151708808003,0.11053482263103442
2.6173937204779105,0.013803380056798518
2.620172270075021,-0.04761511849038784
2.6229508196721314,-0.06930564587916098
2.6257293692692416,-0.020123900455749515
2.628507918866352,-0.13134541965194182
2.6312864684634625,0.04744470709274451
2.6340650180605727,-0.06417775017160371
2.636843567657683,-0.007834099113720565
2.639622117254793,-0.0616861943388642
2.6424006668519033,-0.030130653467728464
2.645179216449014,0.08042711496375757
2.647957766046124,-0.06435865011278254
2.6507363156432344,-0.017121003998262416
2.6535148652403446,-0.04067176186645274
2.656293414837455,-0.10346831979475606
2.6590719644345655,0.026852852451653052
2.6618505140316757,0.014724616139672565
2.664629063628786,-0.033962814490051965
2.667407613225896,-0.06720290753715971
2.670186162823007,-0.027260478310731105
2.672964712420117,0.035242809243427854
2.6757432620172272,-0.059920662855659015
2.6785218116143374,-0.019606776065325533
2.6813003612114477,-0.009287685455892902
2.6840789108085583,-0.01608105275439912
2.6868574604056685,-0.03944815980721243
2.6896360100027787,0.0035836019035847336
2.692414559599889,-0.059589594176607336
2.695193109196999,-0.1050981581750204
2.69797165879411,-0.043724517956933565
2.70075020839122,-0.08648442246574041
2.7035287579883303,-0.10263892999487838
2.7063073075854405,-0.184960072946674
2.709085857182551,-0.12173688616187661
2.7118644067796613,-0.12336615223125574
2.7146429563767716,-0.1011291564338955
2.7174215059738818,-0.1868588920729879
2.720200055570992,-0.21067651578069546
2.7229786051681026,-0.33715432001983997
2.725757154765213,-0.3321385309572441
2.728535704362323,-0.42435154308587003
2.7313142539594333,-0.4227956209758325
2.7340928035565435,-0.4574526297510926
2.736871353153654,-0.4267688614527797
2.7396499027507644,-0.4332257635523812
2.7424284523478746,-0.5051814974668271
2.745207001944985,-0.5244836170300258
2.7479855515420955,-0.45878146326633995
2.7507641011392057,-0.5276816392006249
2.753542650736316,-0.46322359016327275
2.756321200333426,-0.3416022384685634
2.7590997499305363,-0.46251735591893733
2.761878299527647,-0.4335341386059717
2.764656849124757,-0.5041013122056691
2.7674353987218674,-0.4051106490818503
2.7702139483189776,-0.3737305415809087
2.772992497916088,-0.30522471674931834
2.7757710475131985,-0.32499181712579334
2.7785495971103087,-0.3221853437012698
2.781328146707419,-0.22201587549234225
2.784106696304529,-0.15209461341694822
2.7868852459016398,-0.19804523805857907
2.78966379549875,-0.14116921108418792
2.79244234509586,-0.08541175244734489
2.7952208946929704,-0.1479205456818476
2.7979994442900806,-0.15095277922904232
2.8007779938871913,-0.08950913904723018
2.8035565434843015,0.0004885212713564568
2.8063350930814117,-0.10541053376845777
2.809113642678522,0.016207190284099247
2.811892192275632,-0.02730825498833938
2.814670741872743,-0.014026142688292123
2.817449291469853,-0.08219171032060205
2.8202278410669632,-0.0098933233102981
2.8230063906640734,0.04488946886772809
2.825784940261184,-0.06742329784984447
2.8285634898582943,0.009976504950558754
2.8313420394554045,-0.022439582305765288
2.8341205890525147,-0.0007313125579221369
2.836899138649625,-0.04844622187916309
2.8396776882467356,0.03240865296408424
2.842456237843846,0.03309044678029001
2.845234787440956,0.0376937647945313
2.8480133370380663,0.02785551765620863
2.8507918866351765,0.02339671423137605
2.853570436232287,-0.06311276181568544
2.8563489858293973,-0.02288947407936172
2.8591275354265075,-0.02788371850215283
2.8619060850236178,0.02117740341761874
2.864684634620728,0.04037435553206221
2.8674631842178386,-0.043760335880522666
2.870241733814949,-0.04740998562301342
2.873020283412059,-0.006159310127193014
2.8757988330091693,-0.03923501541742951
2.87857738260628,-0.02227663871558577
2.88135593220339,0.015359142312011641
2.8841344818005004,-0.0716786068689799
2.8869130313976106,0.03459530727554888
2.889691580994721,0.031947214574214414
2.8924701305918314,0.012343759666695958
2.8952486801889417,0.006668875974034134
2.898027229786052,0.06382549087091795
2.900805779383162,0.06155246671598328
2.9035843289802723,-0.001030539285646389
2.906362878577383,0.06694595237216355
2.909141428174493,-0.019856843200865774
2.9119199777716034,-0.0073929609438726845
2.9146985273687136,-0.03251194948057242
2.9174770769658243,0.039718263613086724
2.9202556265629345,0.03964419604380348
2.9230341761600447,-0.014027118336562394
2.925812725757155,-0.012268362369628952
2.928591275354265,0.006114752754679221
2.9313698249513758,-0.06033738428722118
2.934148374548486,-0.022806391410931465
2.936926924145596,0.004637245719257203
2.9397054737427064,-0.01722029675105425
2.9424840233398166,-0.10339443538372606
2.9452625729369273,0.024529756470388766
2.9480411225340375,0.09333567429152091
2.9508196721311477,0.024023725905101732
2.953598221728258,-0.004511232388411544
2.9563767713253686,0.050546030166340745
2.959155320922479,-0.038041708094149376
2.961933870519589,0.045207322685662056
2.964712420116699,-0.06466063744583507
2.9674909697138094,0.08485512543545462
2.97026951931092,0.021083040496386523
2.9730480689080303,0.005856113199560218
2.9758266185051405,-0.037754792723274005
2.9786051681022507,0.08993012738778418
2.981383717699361,0.021348741465965007
2.9841622672964716,0.01182044364176935
2.986940816893582,0.02979624890787543
2.989719366490692,0.0927137517695362
2.9924979160878022,-0.017255520860940215
2.995276465684913,-0.023188400886478906
2.998055015282023,0.024899827270474156
3.0008335648791333,-0.013554964971384238
3.0036121144762435,-0.003917053914178389
3.0063906640733538,0.022266074363027397
3.0091692136704644,-0.049762686855746044
3.0119477632675746,0.14009139020893413
3.014726312864685,-0.03834563694811825
3.017504862461795,-0.020605187612099965
3.0202834120589053,0.05594928398302649
3.023061961656016,-0.06129323817630781
3.025840511253126,0.010454103514896618
3.0286190608502364,0.04522119444571843
3.0313976104473466,0.04513375179005555
3.0341761600444572,0.004188883031547259
3.0369547096415674,0.045850232519017785
3.0397332592386777,0.03529605459912097
3.042511808835788,0.021720263174771538
3.045290358432898,-0.06926399898322756
3.0480689080300087,0.006897779962100315
3.050847457627119,0.032636769539072984
3.053626007224229,0.018856302497230956
3.0564045568213394,-0.0023566801711648994
3.0591831064184496,0.050094058514808915
3.0619616560155603,-0.0013342986436518166
3.0647402056126705,-0.0040439044204374055
3.0675187552097807,0.024815591700937552
3.070297304806891,0.017869095218782906
3.0730758544040016,0.013176406511775193
3.0758544040011118,0.08198469468267415
3.078632953598222,-0.057223753171514305
3.081411503195332,-0.04592305797214655
3.0841900527924424,-0.005838479824550557
3.086968602389553,0.00725778001041584
3.0897471519866633,-0.08310019434057746
3.0925257015837735,-0.008134868752223069
3.0953042511808837,-0.011004461100596795
3.098082800777994,0.00973665440913562
3.1008613503751046,0.036306820599992407
3.103639899972215,0.012358618125240866
3.106418449569325,-0.006797592441034993
3.109196999166435,-0.0531319235801669
3.111975548763546,0.011188891586100334
3.114754098360656,0.0957242475446541
3.1175326479577663,0.033094483645727236
3.1203111975548765,0.09462560492085514
3.1230897471519867,-0.08186363288597658
3.1258682967490974,-0.01715404082584974
3.1286468463462076,0.027676936385751014
3.131425395943318,-0.012726863209476792
3.134203945540428,-0.02047822730997645
3.1369824951375382,0.014401465199081002
3.139761044734649,0.0014231166118454477
3.142539594331759,0.06372919833431759
3.1453181439288693,0.03409534489676877
3.1480966935259795,-0.0473505912110827
3.15087524312309,0.019569553197430884
3.1536537927202004,-0.030688538407440066
3.1564323423173106,0.06810216647589966
3.159210891914421,-0.08311542117114419
3.161989441511531,0.14569003956420795
3.1647679911086417,-0.012139286999295841
3.167546540705752,0.08256297995201606
3.170325090302862,-0.020366965002037288
3.1731036398999724,-0.029265561212897574
3.1758821894970826,0.011268985095400554
3.178660739094193,0.021138750163071138
3.1814392886913034,-0.008787268742409194
3.1842178382884136,-0.055405218046974264
3.186996387885524,-0.046923148299236515
3.1897749374826345,0.04425488405443178
3.1925534870797447,-0.03760216909321886
3.195332036676855,0.012116078687572286
3.198110586273965,-0.03368472173020249
3.2008891358710754,0.04676702490709873
3.203667685468186,-0.10918794645574798
3.2064462350652962,0.06020785144603596
3.2092247846624065,0.06341644679201706
3.2120033342595167,0.0688902369423275
3.214781883856627,0.06966224045323298
3.2175604334537375,-0.0014722822517510713
3.2203389830508478,0.05829719662717549
3.223117532647958,-0.011583257941988577
3.225896082245068,-0.005744856420093253
3.228674631842179,0.03989636539995335
3.231453181439289,-0.06827518611300894
3.2342317310363993,-0.013041332311111067
3.2370102806335095,0.08527570572012397
3.2397888302306197,0.019312531297868092
3.2425673798277304,-0.029388126839929835
3.2453459294248406,0.042329416430909456
3.248124479021951,-0.06743989213551436
3.250903028619061,-0.029081215123790395
3.253681578216171,-0.06387273206790907
3.256460127813282,0.07103281926352173
3.259238677410392,0.10591806659050897
3.2620172270075023,-0.07136815054905808
3.2647957766046125,-0.05342953367239852
3.267574326201723,0.02365810380302118
3.2703528757988334,0.005568420467403943
3.2731314253959436,-0.08457573826775752
3.275909974993054,0.0015334328420414235
3.278688524590164,0.09701455491870509
3.2814670741872747,0.05178660392261335
3.284245623784385,0.01585836338277734
3.287024173381495,0.0475901791998172
3.2898027229786053,0.0006482733609155938
3.2925812725757155,0.10623031434558183
3.295359822172826,0.06063762833701057
3.2981383717699364,0.05589542818251426
3.3009169213670466,0.10531432894249179
3.303695470964157,0.07548965928324779
3.3064740205612675,0.2608110496389857
3.3092525701583777,0.1773947367268369
3.312031119755488,0.1502859621882797
3.314809669352598,0.20794410536943828
3.3175882189497083,0.2998511579150032
3.320366768546819,0.26954053676694695
3.323145318143929,0.2883641735652442
3.3259238677410394,0.2523843825282487
3.3287024173381496,0.195134299350539
3.33148096693526,0.18588807835209015
3.3342595165323705,0.15043713041814535
3.3370380661294807,0.16835071020676023
3.339816615726591,0.16328275363699496
3.342595165323701,0.09698804746639068
3.3453737149208114,0.030032761687969235
3.348152264517922,0.03608711750607113
3.3509308141150322,-0.015157238768046824
3.3537093637121425,0.036254088240576854
3.3564879133092527,-0.0058249061853003214
3.3592664629063633,0.04843538314796142
3.3620450125034735,0.05970991742035508
3.3648235621005838,0.13811851937370795
3.367602111697694,0.3277963931280096
3.370380661294804,0.5206507816267956
3.373159210891915,0.8314182052567151
3.375937760489025,1.2987774019791671
3.3787163100861353,1.436911224416307
3.3814948596832455,1.4635610235543128
3.3842734092803557,1.2308268070895874
3.3870519588774664,0.9024258365156467
3.3898305084745766,0.5971835734828936
3.392609058071687,0.33920143525081126
3.395387607668797,0.10203837416000253
3.3981661572659076,0.07305067305086431
3.400944706863018,-0.002489341295798555
3.403723256460128,-0.04334178274774446
3.4065018060572383,0.0290586391575779
3.4092803556543485,0.042637676649604155
3.412058905251459,-0.034324160016350524
3.4148374548485694,0.0404514937009076
3.4176160044456796,-0.04433579208290888
3.42039455404279,-0.015027814332290414
3.4231731036399,-0.12813559689748066
3.4259516532370107,-0.04823478775826933
3.428730202834121,0.03827718314873894
3.431508752431231,0.03422778709068931
3.4342873020283413,0.027988372596182372
3.437065851625452,-0.07108141802841993
3.439844401222562,-0.01269452850594432
3.4426229508196724,-0.0047153451264978245
3.4454015004167826,0.087744810630883
3.448180050013893,-0.0620157069526372
3.4509585996110035,0.006394470539635515
3.4537371492081137,-0.08503880309890459
3.456515698805224,-0.03725046996457291
3.459294248402334,0.044778566328302065
3.4620727979994443,0.027452700951498443
3.464851347596555,-0.02814183654111365
3.467629897193665,0.02047987445482173
3.4704084467907754,-0.03314786853911367
3.4731869963878856,0.06191648801088382
3.4759655459849963,-0.022449870870186187
3.4787440955821065,0.028503309000388312
3.4815226451792167,-0.024124499915821176
3.484301194776327,-0.009956012108858256
3.487079744373437,-0.04278992136880734
3.489858293970548,0.024141270507439465
3.492636843567658,0.044181213573312096
3.4954153931647682,0.025114340934915807
3.4981939427618784,-0.0017407474321813428
3.5009724923589887,0.05772470756622036
3.5037510419560993,0.0774303427961447
3.5065295915532095,0.08683277371595559
3.5093081411503197,0.07732319371429412
3.51208669074743,0.03348274520478972
3.5148652403445406,-0.0018566318824702471
3.517643789941651,0.05116445999961083
3.520422339538761,0.10739914139913989
3.5232008891358713,0.0750608255633062
3.5259794387329815,0.10744228640096996
3.528757988330092,0.1992415803588854
3.5315365379272023,0.1425340422620564
3.5343150875243126,0.153650236361293
3.5370936371214228,0.32790442893911353
3.539872186718533,0.27378871136482635
3.5426507363156436,0.3230320357247466
3.545429285912754,0.2546031149209453
3.548207835509864,0.18100631323868965
3.5509863851069743,0.3729168057971342
3.553764934704085,0.28521246741511697
3.556543484301195,0.4294341106216186
3.5593220338983054,0.3350544844778305
3.5621005834954156,0.32346475395659663
3.564879133092526,0.39413104740973676
3.5676576826896365,0.3671108871631946
3.5704362322867467,0.2633363413821965
3.573214781883857,0.1804440498249938
3.575993331480967,0.31665470436008053
3.5787718810780773,0.2676719911457529
3.581550430675188,0.14646218287824853
3.584328980272298,0.27737947221024706
3.5871075298694084,0.18153434317650802
3.5898860794665186,0.13113996577207185
3.5926646290636293,0.17916488226040192
3.5954431786607395,0.07618887989939313
3.5982217282578497,-0.01116005923392481
3.60100027785496,0.046887955496210006
3.60377882745207,0.05531593643170447
3.606557377049181,0.011045967015525682
3.609335926646291,0.03313057513547582
3.612114476243401,-0.06403441841702046
3.6148930258405114,-0.07856796781016019
3.6176715754376216,0.08077491193856882
3.6204501250347323,0.07026585667861222
3.6232286746318425,-0.05263053127536582
3.6260072242289527,-0.0180824340840319
3.628785773826063,0.009988396914924431
3.6315643234231736,-0.03800698415073322
3.634342873020284,0.05330006563490291
3.637121422617394,0.012100777744031557
3.6398999722145042,0.017533551445738753
3.6426785218116144,0.08422291608378202
3.645457071408725,0.007058060586670659
3.6482356210058353,0.025811200621609773
3.6510141706029455,-0.004448685509227611
3.6537927202000557,0.007840593968244738
3.656571269797166,-0.011014239279337746
3.6593498193942766,0.006874224432887779
3.662128368991387,0.04253953149744153
3.664906918588497,-0.05008330329578906
3.6676854681856073,0.026991799803854636
3.670464017782718,-0.06376646642959943
3.673242567379828,0.042075007985014234
3.6760211169769383,0.13573429921884753
3.6787996665740486,-0.07340395613542781
3.6815782161711588,0.018342733306542056
3.6843567657682694,0.046508160224937825
3.6871353153653796,-0.06556433424263623
3.68991386496249,0.007360623642629346
3.6926924145596,-0.03999415648380755
3.6954709641567103,-0.07752232619219435
3.698249513753821,0.10346695792577612
3.701028063350931,0.014429268587829112
3.7038066129480414,-0.007051583157238731
3.7065851625451516,0.014369159701919666
3.7093637121422622,-0.011191298963149847
3.7121422617393725,-0.024787415270061543
3.7149208113364827,-0.014624821430080783
3.717699360933593,-0.03717406065602635
3.720477910530703,-0.0958951412553147
3.7232564601278137,0.04826227970568404
3.726035009724924,0.03034199904548779
3.728813559322034,-0.04139440099154648
3.7315921089191444,-0.019569234580282674
3.7343706585162546,0.016022656367571025
3.7371492081133653,-0.04989762624359729
3.7399277577104755,-0.10840406913399253
3.7427063073075857,0.06214704832721151
3.745484856904696,0.03331304369274846
3.7482634065018066,-0.043218069969255264
3.7510419560989168,-0.007735787392810293
3.753820505696027,-0.032004222492095495
3.756599055293137,0.03885513273402442
3.7593776048902474,-0.02107172774592858
3.762156154487358,0.009501594922623034
3.7649347040844683,-0.008982691218027063
3.7677132536815785,-0.0161689543213245
3.7704918032786887,0.013211950527121114
3.773270352875799,-0.03708029966094988
3.7760489024729096,-0.06665802612334125
3.77882745207002,0.06453585749387834
3.78160600166713,0.01713895063425785
3.7843845512642402,-0.017260207518640096
3.787163100861351,-0.04458737564513812
3.789941650458461,-0.04144055005696944
3.7927202000555713,0.04223857989767266
3.7954987496526815,-0.003952887235174312
3.7982772992497917,-0.04377596018559126
3.8010558488469024,-0.06657074052220871
3.8038343984440126,-0.12077830025824239
3.806612948041123,0.09121270730730227
3.809391497638233,0.05385405812969029
3.8121700472353433,-0.015745543272891873
3.814948596832454,-0.02470545933688484
3.817727146429564,0.09130618923215983
3.8205056960266743,-0.081932661919862
3.8232842456237845,0.048421368182673445
3.8260627952208948,-0.06446239738581676
3.8288413448180054,0.10501008656118818
3.8316198944151156,0.020033967470979342
3.834398444012226,0.0017789445057468753
3.837176993609336,0.025623431425579463
3.8399555432064467,-0.03657564147302641
3.842734092803557,0.07416504875674645
3.845512642400667,0.040950619514125576
3.8482911919977774,-0.008171427430195768
3.8510697415948876,0.016678048402776046
3.8538482911919982,0.06544055152745872
3.8566268407891084,0.06107766709790313
3.8594053903862187,0.04605292703534951
3.862183939983329,0.028229251691239694
3.864962489580439,0.015799396556612288
3.8677410391775497,0.006323912563022137
3.87051958877466,0.01048077713153696
3.87329813837177,-0.003396904712711533
3.8760766879688804,-0.08845690595997296
3.878855237565991,-0.11972714229787494
3.8816337871631013,-0.02331086346518048
3.8844123367602115,-0.030952010012706657
3.8871908863573217,0.03150141818489945
3.889969435954432,0.036826336017617964
3.8927479855515426,0.04882461358120617
3.8955265351486528,-0.01152298607735921
3.898305084745763,0.007298787121888747
3.901083634342873,0.0469105564414319
3.9038621839399834,-0.014721753442372129
3.906640733537094,0.053065479410129894
3.9094192831342043,0.09820404438112636
3.9121978327313145,0.0044901894355069616
3.9149763823284247,-0.07573052261174217
3.9177549319255354,0.13802052189723732
3.9205334815226456,-0.06772500203205092
3.923312031119756,0.004904757461807536
3.926090580716866,0.03233931225154065
3.928869130313976,-0.002042156900951653
3.931647679911087,-0.08102316874841818
3.934426229508197,-0.021571167620827572
3.9372047791053073,0.01237278403526917
3.9399833287024175,-0.005843380247305122
3.9427618782995277,-0.056553827125171985
3.9455404278966384,-0.029528982937467224
3.9483189774937486,0.09224716921687554
3.951097527090859,-0.012673515559483243
3.953876076687969,-0.031964252951577024
3.9566546262850797,0.0792315399340535
3.95943317588219,-0.027953871386725494
3.9622117254793,0.10104056327727975
3.9649902750764103,0.08669243084832085
3.9677688246735205,0.025843092216983794
3.970547374270631,-0.018482004509828277
3.9733259238677414,-0.04126519224319293
3.9761044734648516,0.04142477572364367
3.978883023061962,-0.029077511163066852
3.981661572659072,-0.029890995116913538
3.9844401222561827,-0.07765564641581992
3.987218671853293,0.009465740558393134
3.989997221450403,-0.058534081037522494
3.9927757710475134,-0.03658800102032294
3.995554320644624,0.061506972300465174
3.9983328702417342,0.013655327693027759
4.001111419838844,-0.05863732283786725
4.003889969435955,0.06414185794304629
4.006668519033065,-0.09465664101098394
4.009447068630175,0.07561050863397518
4.012225618227285,-0.00511754544817286
4.015004167824396,0.05583034367525803
4.017782717421507,0.018863849755947383
4.020561267018617,0.015588064169982293
4.023339816615727,-0.08882758269454363
4.026118366212837,0.0075301574934542705
4.0288969158099475,-0.0018779995981183975
4.031675465407058,0.040707478631391826
4.034454015004168,0.07696311636233012
4.037232564601278,-0.12448066545389401
4.040011114198388,0.05564975760693146
4.042789663795499,-0.0747806748972726
4.04556821339261,0.04808401965657549
4.04834676298972,-0.018282431529462816
4.05112531258683,0.020860807997458285
4.05390386218394,0.030445554838452977
4.0566824117810505,0.0842962550208746
4.059460961378161,0.042724607087952664
4.062239510975271,0.06678489953173926
4.065018060572381,0.0023273834953986697
4.067796610169492,-0.04602918187236912
4.0705751597666024,-0.09559985602678349
4.073353709363713,-0.05845281708375999
4.076132258960823,-0.037816511905114494
4.078910808557933,-0.07869436162816147
4.081689358155043,0.018452238283004782
4.0844679077521535,-4.595344307145935e-05
4.087246457349264,0.04361242645014073
4.090025006946374,-0.008020845006624887
4.092803556543485,0.02169459023188499
4.095582106140595,0.09728532024777466
4.0983606557377055,-0.06604639112436667
4.101139205334816,0.15980675810264178
4.103917754931926,0.1462480310336263
4.106696304529036,0.14300289743067415
4.109474854126146,0.28171169537493385
4.1122534037232565,0.2722649425827645
4.115031953320367,0.1729169687428512
4.117810502917477,0.3322931579048542
4.120589052514588,0.32663785094893516
4.123367602111698,0.1930731887490194
4.1261461517088085,0.26149580973383346
4.128924701305919,0.3224441917648817
4.131703250903029,0.1834375441215568
4.134481800500139,0.20259621581693166
4.137260350097249,0.11225376999043118
4.14003889969436,0.14856053115515133
4.14281744929147,0.12042690832347101
4.145595998888581,-0.029708585002755375
4.148374548485691,0.11371904520987644
4.151153098082801,0.07359151843765065
4.1539316476799115,-0.01966216693984488
4.156710197277022,-0.014971696794045634
4.159488746874132,0.04174864090083542
4.162267296471242,0.09021469284950578
4.165045846068352,0.2719811185805495
4.167824395665463,0.2796485965380423
4.170602945262574,0.6889792184322673
4.173381494859684,0.9920923063826357
4.176160044456794,1.321576787856472
4.178938594053904,1.4221988805935855
4.1817171436510145,1.4618567497346489
4.184495693248125,1.2458084746241647
4.187274242845235,0.8253929746756095
4.190052792442345,0.5956405398779626
4.192831342039455,0.24314134851288627
4.195609891636566,0.15059108982514546
4.198388441233677,0.0929761989825513
4.201166990830787,-0.028089387521337085
4.203945540427897,0.10505591859535637
4.206724090025007,0.06544789556734724
4.209502639622118,-0.08016359185649774
4.212281189219228,0.00863094350690506
4.215059738816338,0.0681388233904553
4.217838288413448,0.07701526222438515
4.220616838010558,-0.009620052851630938
4.2233953876076695,0.029412008050604625
4.22617393720478,-0.03408570692914944
4.22895248680189,-0.0966708174309125
4.231731036399,0.06810129529186452
4.23450958599611,-0.02578299848660357
4.237288135593221,0.049716294426023294
4.240066685190331,0.057379534705992774
4.242845234787441,0.010598298050166708
4.245623784384551,-0.0349516956566145
4.248402333981662,0.026425333699752102
4.2511808835787726,0.006596427461821992
4.253959433175883,-0.0873751054839006
4.256737982772993,-0.041890687605930246
4.259516532370103,-0.04702403882908643
4.262295081967213,0.025343351733333613
4.265073631564324,-0.03807612316527903
4.267852181161434,-0.017651815435522498
4.270630730758544,0.03494466338406813
4.273409280355654,-0.006376732917280795
4.276187829952765,0.049085317782555406
4.278966379549876,0.02571271611980514
4.281744929146986,-0.09777460076711676
4.284523478744096,-0.12462624310601629
4.287302028341206,-0.013136592020772268
4.290080577938316,0.04165937241141353
4.292859127535427,0.03696817371526527
4.295637677132537,-0.07225188599876373
